82	31381
82	31403
82	31409
82	31410
82	31539
82	31742
82	31744
82	35829
82	37075
82	37142
82	37143
82	37145
82	40179
82	40241
82	40894
82	41072
82	41697
82	41710
82	41909
82	44383
82	51454
82	51478
82	54180
82	54186
82	54225
82	54236
82	54284
82	54368
82	55243
82	55713
82	56269
82	56277
82	59795
82	65874
82	65878
82	66417
82	67705
82	67707
82	69406
82	70948
82	71752
82	72076
82	238275
82	238550
82	239072
82	239578
82	241532
82	241534
82	241537
82	241539
82	241541
82	241543
82	241566
82	241567
82	241573
82	241574
82	241582
82	241586
82	241597
82	241609
82	241628
82	241637
82	241640
82	241649
82	241700
82	241702
82	241744
82	241793
82	241794
82	241803
82	241804
82	241813
82	241818
82	241819
82	241832
82	241849
82	241851
82	241946
82	241947
82	241996
82	242066
82	242071
83	1610
83	1626
83	1680
83	1721
83	2249
83	16458
83	16830
83	17057
83	17299
83	17640
83	17735
83	18468
83	19591
83	19613
83	19658
83	19756
83	22144
83	22978
83	23048
83	24804
83	25286
83	25679
83	32841
83	34044
83	36630
83	36783
83	41856
83	49360
83	49837
83	55103
83	56115
83	56132
83	56215
83	57811
83	59052
83	60959
83	64625
83	66149
83	69444
83	69618
83	69680
83	69723
83	69939
83	242071
83	245897
83	246492
83	246493
83	247054
83	247919
83	248368
83	248466
83	248886
83	248896
83	248907
83	249868
83	251049
83	252251
83	253814
83	257113
83	257450
83	258939
83	262716
83	262772
83	263339
83	263641
83	268383
83	268570
83	269174
83	276183
83	284064
83	285209
83	286703
83	318253
83	319648
83	320389
83	322733
83	323339
83	326546
83	330407
83	337965
83	371976
83	372452
83	386759
83	388269
83	388289
83	400128
83	410780
83	411309
83	416869
83	419110
83	427891
83	430022
83	431042
83	434516
83	436187
83	436809
83	2280312
83	436813
83	436815
83	436821
83	436833
84	1295
84	1617
84	2344
84	2426
84	2449
84	2474
84	8861
84	16893
84	17102
84	17665
84	18570
84	18578
84	18592
84	19716
84	20257
84	20818
84	21533
84	21820
84	21862
84	23134
84	24831
84	27328
84	27431
84	27446
84	28745
84	33716
84	33795
84	35264
84	37056
84	37180
84	37295
84	37307
84	40932
84	40968
84	41196
84	42870
84	46131
84	46579
84	47613
84	54633
84	57659
84	58941
84	59863
84	60055
84	60484
84	61223
84	63131
84	63631
84	66094
84	67859
84	70276
84	73461
84	237877
84	238754
84	238981
84	239072
84	239209
84	239683
84	239694
84	240392
84	240394
84	241136
84	242277
84	242678
84	242853
84	250732
84	251026
84	251194
84	252889
84	254954
84	255925
84	256893
84	257131
84	258009
84	259016
84	259655
84	260814
84	260815
84	263992
84	270566
84	278744
84	280841
84	282386
84	283738
84	285915
84	290537
84	292105
84	292106
84	292196
84	292720
84	293041
84	294574
84	295648
84	295649
84	295688
84	296008
84	297091
84	298040
84	298042
84	298053
84	298064
85	1309
85	1566
85	1650
85	2420
85	17071
85	17331
85	17365
85	17456
85	17462
85	17468
85	17559
85	17560
85	17562
85	17568
85	17728
85	18010
85	18185
85	18762
85	18867
85	18971
85	20106
85	20600
85	20663
85	21107
85	21679
85	22116
85	24132
85	24209
85	24458
85	25221
85	26079
85	26426
85	26849
85	27849
85	28928
85	30587
85	31268
85	31674
85	31688
85	32578
85	32616
85	32627
85	32797
85	34373
85	34844
85	35240
85	35404
85	35771
85	35772
85	37639
85	39494
85	39495
85	39498
85	40006
85	43849
85	49452
85	50417
85	50751
85	50925
85	51053
85	51083
85	52048
85	52115
85	52274
85	52335
85	53038
85	53048
85	53489
85	54010
85	54327
85	54378
85	54908
85	54925
85	54982
85	56651
85	59189
85	60646
85	61151
85	61511
85	61644
85	61892
85	63362
85	63377
85	64182
85	66102
85	67296
85	67798
85	67816
85	70533
85	70926
85	71447
85	71632
85	71680
85	71682
85	72032
85	72357
85	72699
85	72863
85	73126
85	73155
85	73165
86	17056
86	17057
86	17302
86	17728
86	17898
86	19568
86	19613
86	19754
86	20659
86	20664
86	21629
86	23679
86	23933
86	24795
86	24933
86	25095
86	25788
86	25933
86	28942
86	32013
86	36668
86	38132
86	38475
86	38476
86	38533
86	38534
86	39498
86	39988
86	40087
86	40350
86	42484
86	43257
86	54310
86	54454
86	54482
86	54512
86	54515
86	56902
86	58563
86	59061
86	59840
86	61596
86	62286
86	62648
86	63002
86	63777
86	63878
86	63889
86	64084
86	64391
86	64392
86	64396
86	64405
86	64406
86	65114
86	68789
86	68982
86	70810
86	70811
86	70971
86	71269
86	71404
86	237691
86	240202
86	241574
86	244969
86	246442
86	246458
86	246650
86	247156
86	247919
86	247920
86	248553
86	250115
86	250129
86	250342
86	251199
86	251200
86	251284
86	252325
86	252850
86	253098
86	255719
86	256860
86	257113
86	258600
86	260088
86	260434
86	260670
86	260935
86	261069
86	261363
86	261724
86	262054
86	262424
86	262426
86	262435
86	262436
86	262696
86	265942
86	266050
87	1617
87	2115
87	2122
87	2449
87	16350
87	16352
87	16359
87	16403
87	16893
87	17236
87	19004
87	20257
87	20818
87	21262
87	21335
87	22978
87	23134
87	30359
87	30366
87	30376
87	30391
87	30426
87	30431
87	30442
87	30451
87	30479
87	30485
87	30488
87	30489
87	30502
87	30504
87	30509
87	30510
87	30512
87	30984
87	31118
87	31208
87	31231
87	31234
87	31250
87	31261
87	31266
87	31270
87	31290
87	31292
87	31307
87	31308
87	31313
87	31389
87	31494
87	31502
87	31566
87	31581
87	31649
87	31696
87	31720
87	31725
87	31958
87	32013
87	34320
87	34842
87	34907
87	35195
87	35404
87	35503
87	39300
87	42057
87	50310
87	54877
87	57303
87	57813
87	58429
87	60986
87	62210
87	64201
87	64204
87	64215
87	69721
87	69723
87	73461
87	238981
87	239559
87	239694
87	240218
87	241757
87	242277
87	242478
87	242853
87	244277
87	245365
87	248368
87	251026
87	254954
87	255236
87	255430
87	255783
87	255792
87	255800
87	257203
87	262876
87	263992
88	1360
88	1850
88	2236
88	16637
88	19356
88	20476
88	20911
88	21346
88	23295
88	24215
88	24231
88	24237
88	25228
88	25356
88	27239
88	28568
88	28771
88	30231
88	30277
88	31381
88	32662
88	33829
88	36335
88	36821
88	37127
88	37256
88	37259
88	38438
88	41127
88	41838
88	42714
88	46398
88	50706
88	51226
88	51861
88	53894
88	56371
88	62604
88	63142
88	65032
88	66724
88	69470
88	72360
88	72441
88	73072
88	73304
88	240768
88	241054
88	243977
88	245550
88	246598
88	246642
88	246948
88	248046
88	248674
88	248837
88	249403
88	249437
88	249465
88	252595
88	252622
88	252631
88	253379
88	254020
88	254598
88	254723
88	254794
88	254926
88	255525
88	255821
88	255846
88	256554
88	256567
88	257203
88	257532
88	257789
88	257883
88	258210
88	258784
88	259164
88	259562
88	259910
88	260225
88	261890
88	262294
88	265098
88	266768
88	271243
88	273697
88	274471
88	278637
88	280142
88	280394
88	280928
88	282835
88	284484
88	289898
88	290637
88	290827
88	290905
88	291966
89	1319
89	1353
89	1393
89	1688
89	1824
89	2045
89	2047
89	6124
89	16544
89	17100
89	17612
89	17838
89	18814
89	22015
89	25740
89	26020
89	26025
89	26382
89	27402
89	28130
89	29780
89	30489
89	30637
89	30639
89	30742
89	30898
89	31250
89	31258
89	31476
89	31566
89	32138
89	33022
89	34095
89	34681
89	34842
89	35730
89	35777
89	38249
89	39073
89	39095
89	39997
89	40087
89	40345
89	40355
89	40405
89	40612
89	40940
89	41119
89	41880
89	44162
89	44717
89	51458
89	51649
89	52106
89	52482
89	54707
89	54998
89	61518
89	61732
89	61821
89	62118
89	62331
89	63878
89	63889
89	63907
89	64405
89	65134
89	68709
89	68710
89	70413
89	71293
89	72988
89	73306
89	73336
89	237672
89	240218
89	242431
89	247367
89	247390
89	247926
89	250045
89	254024
89	254241
89	254265
89	257203
89	257980
89	260022
89	260592
89	265702
89	272970
89	274630
89	276134
89	276575
89	276583
89	276599
89	276951
89	277621
89	278423
89	284508
89	284523
89	291831
90	1295
90	1468
90	1476
90	1822
90	1823
90	15991
90	16196
90	16228
90	16253
90	16343
90	17212
90	17344
90	17728
90	17895
90	17898
90	21284
90	21647
90	26614
90	30452
90	1895623
90	1851054
90	39579
90	40603
90	51046
90	51355
90	51828
90	54669
90	58403
90	60701
90	64333
90	64877
90	69348
90	69763
90	69847
90	70705
90	71036
90	71251
90	71269
90	71411
90	71447
90	237587
90	239724
90	263966
90	273661
90	273682
90	279404
90	321775
90	326548
90	399359
90	403068
90	410753
90	411667
90	411846
90	428059
90	433881
90	433882
90	435198
90	737667
90	443544
90	446533
90	461945
90	477195
90	485050
90	503546
90	503750
90	504278
90	510532
90	519795
90	520153
90	534728
90	568403
90	633589
90	635732
90	656776
90	675177
90	675181
90	680243
90	681262
90	748241
90	792399
90	792401
90	863592
90	897909
90	2218219
90	939286
90	953378
90	953382
90	953423
90	953496
90	953654
90	954823
90	954825
90	954826
90	954827
90	954839
90	2713612
90	1079412
90	1094288
90	1094289
90	1096454
90	1098794
91	1309
91	1439
91	1684
91	1704
91	2398
91	5997
91	6041
91	7029
91	15866
91	16378
91	16450
91	16493
91	16501
91	16755
91	17150
91	17279
91	17365
91	17488
91	17704
91	17838
91	17959
91	18035
91	19560
91	20257
91	20663
91	21264
91	21335
91	21397
91	21409
91	21630
91	22043
91	23217
91	24565
91	24594
91	24657
91	1954266
91	2111934
91	25170
91	25291
91	25395
91	27660
91	27670
91	27672
91	27693
91	28441
91	30393
91	30501
91	31978
91	32558
91	32581
91	33574
91	34608
91	35310
91	35322
91	35419
91	35697
91	35768
91	36328
91	36366
91	37134
91	38302
91	38460
91	38646
91	38694
91	38871
91	38922
91	39484
91	39515
91	39527
91	39532
91	39944
91	40074
91	40356
91	40692
91	40823
91	40991
91	45985
91	51317
91	52113
91	52118
91	54223
91	54227
91	348107
91	54253
91	58106
91	58171
91	59292
91	59967
91	61511
91	61596
91	61597
91	63393
91	64018
91	64191
91	64542
91	64704
91	65178
91	65669
91	66174
91	66195
91	66200
92	1680
92	1864
92	16343
92	17623
92	25495
92	31122
92	31877
92	32530
92	33071
92	37833
92	37840
92	37866
92	42804
92	46579
92	50028
92	60993
92	63214
92	64345
92	68936
92	237594
92	242980
92	242981
92	244415
92	249548
92	249728
92	250989
92	255159
92	259639
92	260093
92	261764
92	264714
92	265146
92	265232
92	268955
92	269832
92	272187
92	274395
92	303828
92	310032
92	322128
92	322190
92	322193
92	322195
92	322204
92	324444
92	325402
92	370628
92	371396
92	373216
92	386503
92	388596
92	402339
92	410605
92	410753
92	433727
92	435426
92	435534
92	680224
92	460363
92	478565
92	481845
92	482432
92	488046
92	516415
92	555291
92	615302
92	622803
92	631529
92	639208
92	675177
92	684588
92	698686
92	698717
92	703057
92	707163
92	794169
92	895821
92	873142
92	898583
92	903864
92	919843
92	953151
92	953324
92	953374
92	953378
92	953434
92	953583
92	953585
92	953631
92	953903
92	954423
92	954823
92	956924
92	1003449
92	1023816
92	1024288
92	1024289
92	1024420
92	1024782
92	1024882
92	1027407
93	1626
93	1706
93	17567
93	17930
93	18599
93	20163
93	20557
93	21283
93	21397
93	23933
93	24107
93	24222
93	24522
93	25105
93	25286
93	25405
93	26564
93	27234
93	28513
93	28923
93	28951
93	29223
93	30479
93	30502
93	31270
93	31308
93	31313
93	33375
93	33542
93	33908
93	34148
93	35195
93	35503
93	37317
93	38132
93	38454
93	38476
93	38508
93	40268
93	40281
93	52335
93	53029
93	53400
93	54163
93	57811
93	60916
93	61738
93	61847
93	1839428
93	62220
93	62264
93	62265
93	62650
93	63306
93	63426
93	63768
93	64141
93	64201
93	64204
93	64210
93	64352
93	64582
93	65893
93	66348
93	66378
93	66532
93	67143
93	67182
93	67189
93	71094
93	73330
93	239796
93	240218
93	243244
93	248009
93	248036
93	248390
93	248906
93	249192
93	250149
93	250150
93	252865
93	253086
93	253759
93	253906
93	255038
93	255461
93	256225
93	256871
93	257241
93	258694
93	260272
93	263339
93	266934
93	267763
93	268657
93	270740
93	270741
93	270753
93	270771
93	274209
94	1330
94	1355
94	1392
94	1462
94	1525
94	1891
94	2269346
94	2101
94	2309
94	29785
94	31897
94	31956
94	32565
94	37243
94	37894
94	38941
94	39262
94	40692
94	41226
94	51054
94	55724
94	55925
94	57125
94	57220
94	59112
94	60449
94	62856
94	63342
94	65228
94	67487
94	70437
94	251519
94	251664
94	267364
94	270640
94	273121
94	276234
94	277016
94	280737
94	284281
94	284634
94	284930
94	288828
94	289187
94	289615
94	289985
94	290271
94	292615
94	295268
94	295456
94	297848
94	298155
94	299049
94	299996
94	300713
94	300776
94	303843
94	312820
94	312842
94	314594
94	314816
94	315174
94	317548
94	319193
94	320696
94	322029
94	326199
94	372412
94	391678
94	395841
94	404715
94	417288
94	419110
94	463332
94	497111
94	503772
94	533743
94	2253714
94	572970
94	582521
94	588040
94	627049
94	681311
94	682261
94	707397
94	752455
94	819210
94	852240
94	862879
94	887091
94	887092
94	887093
94	887095
94	887407
94	920410
94	954154
94	978515
94	1009332
94	1024149
94	1024215
94	1024288
95	1335
95	1460
95	1679
95	2032
95	2236
95	18415
95	20792
95	22207
95	24458
95	25766
95	28369
95	31356
95	31704
95	32654
95	38090
95	38294
95	40126
95	40174
95	40820
95	40823
95	41637
95	44815
95	48635
95	48989
95	51861
95	54642
95	54707
95	55651
95	55671
95	55716
95	56371
95	63596
95	64018
95	64752
95	65715
95	65794
95	66724
95	66930
95	72878
95	73092
95	240992
95	241054
95	241877
95	242027
95	242941
95	243002
95	250812
95	252122
95	252451
95	253277
95	253776
95	253949
95	254086
95	254808
95	254958
95	255030
95	255724
95	255846
95	259030
95	259527
95	259910
95	260093
95	260225
95	261096
95	261428
95	261460
95	261490
95	265489
95	266768
95	267736
95	271243
95	274471
95	279041
95	286062
95	308408
95	317598
95	319647
95	319755
95	320299
95	324558
95	324780
95	326826
95	388710
95	388711
95	403383
95	404074
95	418867
95	419628
95	433612
95	433647
95	433859
95	435786
95	455941
95	473952
95	489210
95	497934
95	506942
95	514998
95	531191
95	601179
95	639402
96	1433
96	1496
96	1839560
96	1647
96	2007
96	2209
96	2396
96	2418
96	5950
96	6041
96	16357
96	16511
96	16790
96	17840
96	17974
96	18053
96	18054
96	24050
96	25417
96	26402
96	27121
96	27250
96	30452
96	52024
96	31960
96	33570
96	34691
96	34852
96	35222
96	37061
96	37148
96	37619
96	41217
96	41225
96	41493
96	41509
96	42228
96	42803
96	44633
96	46131
96	49409
96	49959
96	50250
96	51944
96	52298
96	54465
96	56432
96	57342
96	59069
96	59127
96	60304
96	60361
96	60537
96	60733
96	60927
96	60998
96	61222
96	61300
96	61379
96	62250
96	63131
96	63377
96	64370
96	64438
96	64584
96	64597
96	64605
96	64625
96	65114
96	65799
96	65804
96	65805
96	66936
96	67653
96	67662
96	67671
96	67690
96	67698
96	67699
96	67737
96	69935
96	70123
96	70276
96	71535
96	71633
96	239072
96	239872
96	240392
96	240572
96	240666
96	241793
96	241794
96	242657
96	242702
96	243066
96	243851
96	244618
96	245365
96	248865
96	249666
96	251649
97	1322
97	1355
97	1394
97	1544
97	1764
97	2465
97	18218
97	22156
97	22535
97	24497
97	33039
97	33041
97	35692
97	36471
97	40683
97	40991
97	41019
97	41181
97	41186
97	43860
97	44199
97	44249
97	44717
97	44873
97	49234
97	49497
97	51060
97	52484
97	55588
97	56040
97	60679
97	63601
97	64130
97	67468
97	72607
97	72683
97	73330
97	73331
97	240177
97	242478
97	243821
97	247906
97	249002
97	250572
97	253982
97	258319
97	269832
97	269873
97	269892
97	270038
97	270061
97	270146
97	270148
97	270393
97	275545
97	279429
97	281719
97	282160
97	285761
97	289275
97	289961
97	294993
97	307691
97	315254
97	316129
97	318464
97	326406
97	326610
97	366925
97	372013
97	376412
97	404962
97	483350
97	487981
97	503566
97	543984
97	593242
97	600898
97	619836
97	675135
97	676254
97	680421
97	706969
97	707488
97	708201
97	712275
97	805313
97	807038
97	807176
97	807277
97	869425
97	873508
97	897923
97	897924
97	909552
97	909569
97	942184
97	953067
97	953068
97	953069
97	953073
98	1347
98	1366
98	1496
98	1526
98	1566
98	1585
98	1604
98	1803
98	1818
98	2260
98	2393
98	5999
98	15806
98	15878
98	16764
98	17088
98	18086
98	18096
98	18097
98	18190
98	18652
98	19716
98	19766
98	19776
98	20274
98	20344
98	324861
98	20716
98	22561
98	24129
98	24199
98	24477
98	25057
98	26484
98	26485
98	26588
98	26864
98	27074
98	27474
98	27533
98	27647
98	27669
98	27830
98	29006
98	30121
98	31435
98	32456
98	32821
98	32992
98	33307
98	33354
98	33461
98	34628
98	35264
98	35369
98	35370
98	35385
98	35396
98	35886
98	36038
98	36829
98	36930
98	37254
98	37468
98	37992
98	37993
98	38456
98	38469
98	38550
98	38593
98	40027
98	40052
98	40071
98	40932
98	40958
98	40959
98	41218
98	43884
98	43887
98	44448
98	47654
98	49452
98	50021
98	50464
98	50756
98	50863
98	50865
98	50925
98	51054
98	52298
98	53038
98	53045
98	53048
98	53077
98	54359
98	54364
98	54368
98	54925
98	54982
98	54998
98	55000
99	1601
99	2134
99	18919
99	20272
99	21045
99	21542
99	22209
99	22283
99	22632
99	22650
99	22686
99	23025
99	23084
99	23275
99	23341
99	23353
99	23401
99	23406
99	23428
99	23455
99	23543
99	24156
99	24199
99	27278
99	28887
99	29078
99	29166
99	29216
99	30713
99	31933
99	35233
99	37002
99	38438
99	52080
99	55128
99	62887
99	62925
99	64634
99	64659
99	64669
99	65516
99	68432
99	238866
99	239559
99	243504
99	243624
99	244595
99	245421
99	247381
99	247390
99	247398
99	247401
99	247461
99	247465
99	247467
99	247473
99	247543
99	247580
99	247597
99	247644
99	247647
99	247678
99	247806
99	247892
99	248031
99	248614
99	248818
99	248825
99	248911
99	248998
99	249095
99	249253
99	249361
99	249430
99	249432
99	251510
99	258029
99	262592
99	262607
99	262608
99	262612
99	262652
99	262715
99	262891
99	263068
99	264581
99	265554
99	271776
99	272782
99	276339
99	281906
99	294572
99	297848
99	299973
99	303737
99	306140
99	306658
99	306659
99	308213
99	314090
99	314477
100	1383
100	1431
100	1663
100	1775
100	2136
100	2168
100	2209
100	6026
100	16486
100	16681
100	17110
100	17150
100	17264
100	17283
100	17412
100	17547
100	17619
100	18193
100	18627
100	19805
100	20924
100	21179
100	22448
100	23685
100	24537
100	26041
100	27259
100	28122
100	29717
100	30352
100	32800
100	32801
100	33455
100	33606
100	35317
100	35406
100	37234
100	37512
100	37921
100	37978
100	38050
100	38082
100	38090
100	38091
100	38093
100	38104
100	38123
100	38124
100	38128
100	38129
100	38130
100	38132
100	38138
100	38148
100	38151
100	38152
100	38153
100	38156
100	38161
100	38164
100	38166
100	38168
100	38175
100	38178
100	38179
100	38189
100	38193
100	38196
100	38198
100	38200
100	38223
100	1885963
100	40228
100	41838
100	41840
100	41881
100	42692
100	43902
100	43928
100	45121
100	48623
100	51046
100	51874
100	54281
100	55450
100	55886
100	57096
100	57628
100	58103
100	59220
100	61629
100	61641
100	62110
100	62157
100	62268
100	62770
100	63281
100	63322
100	64443
100	64494
100	65239
101	1276
101	1372
101	1458
101	1469
101	1504
101	1842
101	4724
101	17430
101	20069
101	21003
101	24271
101	24933
101	24934
101	25013
101	25015
101	25034
101	25044
101	25049
101	25060
101	25068
101	25070
101	25071
101	25072
101	25074
101	25075
101	25078
101	25088
101	25090
101	25091
101	25108
101	25185
101	25187
101	25192
101	25194
101	25197
101	25238
101	25249
101	25254
101	25258
101	25550
101	28419
101	28745
101	30518
101	38249
101	41370
101	56822
101	64760
101	66205
101	71185
101	248466
101	249558
101	251078
101	255243
101	255317
101	255714
101	256357
101	256362
101	276134
101	302679
101	305068
101	319520
101	323844
101	325013
101	326528
101	328794
101	395364
101	402749
101	435199
101	435754
101	436687
101	499541
101	503534
101	516612
101	528520
101	594724
101	679833
101	731342
101	887144
101	887146
101	887359
101	909594
101	941285
101	945996
101	952794
101	953176
101	953198
101	953523
101	953534
101	953651
101	953794
101	961016
101	972857
101	976143
101	1023911
101	1024095
101	1025310
101	1027088
101	1027149
101	1027281
101	1027336
101	1027944
102	1313
102	1318
102	2063
102	2206
102	16088
102	16636
102	16807
102	17928
102	26588
102	30418
102	37051
102	38652
102	41689
102	41837
102	43268
102	67600
102	68775
102	69454
102	71119
102	238390
102	239657
102	239723
102	239724
102	240276
102	241105
102	250103
102	250881
102	257891
102	260484
102	260501
102	260601
102	261098
102	265106
102	272970
102	273060
102	273121
102	276309
102	283377
102	283413
102	289408
102	289848
102	290488
